stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIWISCO12,America/Chicago,2017-01-02 01:58:00,1483343880000,43.229042,-89.3397,70,-4,4,-9,,0.0
KWIWISCO12,America/Chicago,2017-01-02 02:58:00,1483347480000,43.229042,-89.3397,67,-3,9,-9,,0.0
KWIWISCO12,America/Chicago,2017-01-02 03:59:00,1483351140000,43.229042,-89.3397,66,-4,7,-9,,0.0
KWIWISCO12,America/Chicago,2017-01-02 04:59:00,1483354740000,43.229042,-89.3397,68,-4,5,-9,,0.0
KWIWISCO12,America/Chicago,2017-01-02 05:59:00,1483358340000,43.229042,-89.3397,70,-3,6,-8,,0.0
KWIWISCO12,America/Chicago,2017-01-02 06:55:00,1483361700000,43.229042,-89.3397,71,-3,6,-7,,0.0
KWIWISCO12,America/Chicago,2017-01-02 07:55:00,1483365300000,43.229042,-89.3397,76,-2,7,-5,,0.0
KWIWISCO12,America/Chicago,2017-01-02 08:55:00,1483368900000,43.229042,-89.3397,77,-1,9,-4,,0.0
KWIWISCO12,America/Chicago,2017-01-02 09:56:00,1483372560000,43.229042,-89.3397,75,1,11,-3,,0.0
KWIWISCO12,America/Chicago,2017-01-02 10:56:00,1483376160000,43.229042,-89.3397,72,2,13,-3,,0.0
KWIWISCO12,America/Chicago,2017-01-02 11:56:00,1483379760000,43.229042,-89.3397,71,3,9,-2,,0.0
KWIWISCO12,America/Chicago,2017-01-02 12:56:00,1483383360000,43.229042,-89.3397,72,3,6,-1,,0.0
KWIWISCO12,America/Chicago,2017-01-02 13:57:00,1483387020000,43.229042,-89.3397,70,3,7,-2,,0.0
KWIWISCO12,America/Chicago,2017-01-02 14:57:00,1483390620000,43.229042,-89.3397,71,3,8,-2,,0.0
KWIWISCO12,America/Chicago,2017-01-02 15:57:00,1483394220000,43.229042,-89.3397,72,3,6,-2,,0.0
KWIWISCO12,America/Chicago,2017-01-02 16:57:00,1483397820000,43.229042,-89.3397,75,2,7,-2,,0.0
KWIWISCO12,America/Chicago,2017-01-02 17:58:00,1483401480000,43.229042,-89.3397,80,2,7,-1,,0.0
KWIWISCO12,America/Chicago,2017-01-02 18:58:00,1483405080000,43.229042,-89.3397,82,1,4,-1,,0.0
KWIWISCO12,America/Chicago,2017-01-02 19:58:00,1483408680000,43.229042,-89.3397,82,1,3,-1,,0.25
KWIWISCO12,America/Chicago,2017-01-02 20:58:00,1483412280000,43.229042,-89.3397,83,1,5,-1,,0.25
KWIWISCO12,America/Chicago,2017-01-02 21:58:00,1483415880000,43.229042,-89.3397,83,1,6,-2,,0.25
KWIWISCO12,America/Chicago,2017-01-02 22:59:00,1483419540000,43.229042,-89.3397,84,1,4,-1,,0.25
KWIWISCO12,America/Chicago,2017-01-02 23:59:00,1483423140000,43.229042,-89.3397,84,1,3,-1,,0.25
KWIWISCO12,America/Chicago,2017-01-03 00:59:00,1483426740000,43.229042,-89.3397,85,1,2,-1,,0.0
KWIWISCO12,America/Chicago,2017-01-03 01:59:00,1483430340000,43.229042,-89.3397,85,1,3,-1,,0.25
KWIWISCO12,America/Chicago,2017-01-03 02:59:00,1483433940000,43.229042,-89.3397,86,1,4,-1,,0.25
KWIWISCO12,America/Chicago,2017-01-03 03:55:00,1483437300000,43.229042,-89.3397,86,1,4,-1,,0.25
KWIWISCO12,America/Chicago,2017-01-03 04:55:00,1483440900000,43.229042,-89.3397,86,1,3,-1,,0.25
KWIWISCO12,America/Chicago,2017-01-03 05:56:00,1483444560000,43.229042,-89.3397,86,0,4,-2,,0.51
KWIWISCO12,America/Chicago,2017-01-03 06:56:00,1483448160000,43.229042,-89.3397,86,0,4,-2,,0.51
KWIWISCO12,America/Chicago,2017-01-03 07:56:00,1483451760000,43.229042,-89.3397,87,0,4,-2,,0.51
